wind_speed,swr,mixing.coef_mix_hyp,qual
0.932463979625289,1.05581873052169,0.730465016723068,11680.4533512409
1.10803737483782,1.05376944640982,0.739266452905882,9997.83134773045
0.987395176391148,1.00449320834129,0.777796401457017,8099.38458960785
1.06799869544443,1.0092154383365,0.560280342355456,8933.21555292687
0.935702405813249,1.06711943519389,0.797746256239698,11425.0056318485
0.928688867445897,1.04796349656665,0.742930275087642,12590.9460723192
1.02223086681213,1.06302312795934,0.808744005763058,8637.65125925291
1.0681505092463,1.03270085490178,0.753067762203379,8920.88284065004
1.06366852631564,0.92706564282176,0.731780327081377,8065.89029630356
0.977078136771452,0.99740908339283,0.561388887317739,10148.1372472495
1.056853176248,1.09308839864535,0.7113798808491,5856.44876964081
1.08599480359415,0.917208701073251,0.726301510363905,10024.2127996009
1.10564191222005,1.0124092176687,0.671199751724356,9710.45831200055
0.929786453512007,0.934001910361753,0.683531742905518,14344.9990720443
0.957360437337662,1.09897408438423,0.738423430801854,10651.6366036076
1.11462227074773,1.00996286846535,0.837750684346261,7349.04519355472
0.885163184574324,1.03143493823025,0.746816859507813,15026.0905249944
0.9321516361843,0.960311810893244,0.493828467734322,11805.7154097209
0.921105127083784,1.08721810122657,0.621564408252391,8950.85260083541
1.03899253870985,0.941765939260458,0.643257823025679,8886.47175340258
0.964534641012141,0.946108604606847,0.68158430636703,8814.5386735649
1.05960033949481,1.09328410801063,0.598048768287667,9183.13791075946
0.945189194553678,0.956136007532001,0.776821629651518,14794.3189532324
1.21710904215295,1.04532708215003,0.702185222504912,9923.58475480048
1.07574545495582,1.06666234461259,0.900010491777858,8055.48229771034
0.860324250180084,1.02297193707854,0.694026245675711,14884.9610046945
0.939607417744077,1.0294688448777,0.715494286086354,9739.97785523139
0.954724871639803,1.04022385988135,0.689186658220879,9394.21462924593
0.963777073899403,1.09125674053268,0.745710201253579,9025.02804762348
1.06751785314844,0.982885823089213,0.751286761351443,9889.90253563616
0.920960697619893,0.984134811043593,0.824848303492491,12122.3961672335
1.0209822907109,1.04442787821844,0.694087056647881,7562.76060197312
1.05261238847485,1.06689909076197,0.547066215615848,8005.18983101825
1.08147902200031,1.02120691931339,0.617841360602109,9053.89914678041
1.00671485205708,1.0578457377941,0.75077663284725,7858.15726453231
1.0667728164439,1.09023387196696,0.680757021794098,6439.71332348158
0.862234964417835,0.900017585890148,0.805345834472825,22905.7680255894
1.00646337702026,1.00727380659784,0.825902304470143,10454.4506437569
1.0571741142607,1.06741197090952,0.732145179022463,8191.93868918112
1.06347666390816,1.0619846246245,0.807138392888859,9075.94048825757
0.978977091458991,0.949972803140868,0.625825871226969,9289.99093763825
1.07794786940932,0.977517349344781,0.624518058762042,9495.6068357184
1.05263793538847,1.00674069850445,0.649287865186586,7932.85362695592
0.974513030867784,1.04847365642697,0.754186512240275,7568.9935341515
0.88066415429701,0.913169855279581,0.910694995533343,16282.1632295171
1.0399513914817,1.0018996464797,0.844820748777928,6905.70198637734
1.03479867963577,1.03428230710089,0.776708124144588,7589.70125052323
0.902006671770338,1.05196383646474,0.731576400530438,11797.4239088587
1.11023009990577,0.996449778120946,0.62955957961785,10818.8971796021
1.11612983049443,1.09272550284213,0.590523131074356,6563.09326764794
1.16390830694478,1.02997778661081,0.748989935898612,12685.5902522585
0.955706228203457,1.09926130826579,0.665583783666582,8655.29155948359
1.08279699154654,0.973232165994361,0.630728865213682,8382.27969725496
1.0602531434173,0.953806267064983,0.610332174797437,9839.27866689553
0.997337804862575,1.08930023905402,0.763109538494416,6739.8546135874
1.02900875276515,1.08515493998565,0.579381186370294,7964.58166656567
1.00567473210036,1.05125218665775,0.63943699597092,7083.15243688743
1.13825693163722,1.06802283177797,0.661909090348782,11445.3837353446
1.08827280776137,1.02336636752739,0.777095009221237,9698.50430536177
0.953831663724861,1.06610962634123,0.78240257200404,11009.0081562316
0.980389048370899,1.00124299230485,0.58278191739114,8129.92080713672
1.07210145943379,0.974018015852706,0.735912081314291,8597.42592089436
0.845603635224587,1.05964547729694,0.735055023640383,16542.742505481
0.988747170388681,1.03521975316956,0.786091476951359,9741.75707303845
1.02607993068456,1.00572048517021,0.725505793354089,12103.3521850107
0.993487599411247,1.05989633998737,0.741742380471987,10558.0614675474
0.84954882251499,0.987820700514271,0.868539158267764,15122.0237295186
0.854368859785645,1.01718613088428,0.618545579046979,19976.8590985558
0.977735249063028,1.09526736786078,0.677863710548802,11701.522902878
0.982754180592745,1.05804412549639,0.636479513829604,7410.91498951075
1.03795323181708,0.968447643430229,0.813276472031571,10150.6161486132
1.08982459266811,1.00639223829626,0.748991158640903,10361.559172658
0.937334315644757,1.00855263744747,0.745450076439229,11484.0610114288
1.17519759997571,1.01102197801938,0.498648423777656,13291.4573413443
1.00329449074381,1.0891763823122,0.782849496505106,7425.22014839549
1.03760843487835,1.06628392880164,0.785815645895145,7506.21121115275
1.14403702813752,1.00744258720209,0.685847790988213,7033.3379889581
1.0137615073147,1.05494762471772,0.710840424164673,7235.05079267647
0.911618429549543,1.02614438264464,0.714928584930378,12690.194431423
0.893250827126383,1.0649530581116,0.754408832159218,12437.5421747699
1.1230479398876,1.09362197173447,0.685552187526891,12562.4503672309
0.92177564078164,1.05058614034871,0.640804741742929,8746.48815066298
1.00807152233566,1.03414517621624,0.533808845903707,6955.45573054845
0.934837954696212,1.00197158053784,0.799525067682112,13522.9562978208
1.13264793664225,0.936411689681399,0.846871961545358,9556.6244938333
1.08282172567092,0.919209919632213,0.585279829623562,13584.2435615626
1.02019951661445,1.03368485926725,0.631715635725225,7227.73715934917
0.943258272480428,1.0454297320849,0.805887784201638,8686.61832114363
0.802582563424726,1.08272265275202,0.709291124807698,20930.4539372133
1.10308657708842,0.986947655701684,0.581412405546587,10817.9841197233
1.0109285398695,1.05663779480537,0.741814765454483,7288.248395535
0.966721127954839,1.05263911131868,0.676613562694178,8964.50358024011
1.03873369262831,1.00010312694789,0.663746721590346,12087.6679218435
1.11471609059796,1.09292138691293,0.531342906346263,8932.76709781519
1.11442138182399,1.02021293966743,0.71255766549247,9766.65072624968
0.923007364134174,1.04931094522283,0.783383077296666,9475.03797178529
0.822695170411529,1.09192172867961,0.637558859843345,22116.3394543074
1.1579452336192,0.98992417269031,0.67606058536825,8292.4279155629
1.07122627400405,1.05040923159962,0.575536224963302,9100.97872346155
1.02717618141938,1.05688633929268,0.585333806631467,7571.89413843452
0.966970623841258,0.933688605260796,0.92678870277028,10353.3837646659
1.02903648620393,0.967722683844928,0.807736787558121,7345.21170473384
1.04972597595167,1.05903623615796,0.810542573024888,8309.54220322616
1.01373352783887,1.07381962053607,0.983391772674109,7105.81886725237
1.0265312065645,1.01949476355019,0.813357424008845,7813.53305776506
1.00372042470838,1.02586432190514,0.718657578513762,7961.12860231094
1.06066907991223,1.05588651445169,0.652441758952573,10235.3360231416
1.13537859974582,1.05070621351928,0.739905006643126,11622.3587189014
0.914352171308632,0.955660464425791,0.835912084903628,12696.5902377733
0.915968778836793,1.01107946201184,0.648179702057943,10906.1029765641
1.13095358100166,1.00804081435247,0.792041926674446,9359.20668144709
1.03290244620737,0.987797912502498,0.87444355231308,6971.06697496781
0.926204864489602,0.996857018949492,0.706098994287097,13749.4700005119
0.982263559455985,1.02802094188443,0.765851805425305,7862.1081999588
0.977504680925369,1.06397897057475,0.72535578374899,9016.62865388273
0.984782969755487,1.07137266181691,0.522027033921018,7521.69344668336
1.17287222614627,1.06307511428612,0.798952419531838,13639.7270972051
0.986900115717415,1.09554839929499,0.917325383940704,7338.61156952872
1.10561059041777,1.08478277411915,0.738678571909852,7855.12503969056
0.963574145275574,0.964033008192238,0.638198702865577,9159.81852092521
1.03435039212214,1.013044403707,0.750167134114663,7136.09892474119
1.1158509182102,1.04567167629041,0.681193043991017,10370.9484612968
1.04671325472943,1.08737071768036,0.632249273703461,6803.8204856664
0.879719942333865,1.09687712835678,0.709548507822559,13229.9561185336
0.946242542659316,1.02346206564957,0.894936422651889,11072.72081852
1.21935880149692,1.00107432401899,0.676302738268782,13361.6372111249
1.10059187046054,1.09283463094957,0.651320913109191,10442.2382639112
0.990014108198928,1.08755278000535,1.04821138012281,9838.88778679019
1.04760948445594,1.03869808741124,0.923077592148294,8387.81817933511
1.0020907851676,0.924914302104297,0.502137865619758,9592.82149256001
1.13236005243953,1.00318925810071,0.726757259433974,12146.5202590543
1.01948894471306,1.03774712504823,0.880189548315881,8012.31864705706
0.991491461913496,1.00144093764657,0.715326621393933,9055.60405421109
0.935081844325924,1.06468475850705,0.677348284691849,12034.3143306926
1.01092888356836,1.08522321960568,0.710901479058926,6267.62795396865
0.983599176994873,1.06893380426468,0.712339342393111,10346.2653477987
1.01217334288302,0.954774873022158,0.777124899820434,8021.60537689031
0.995771359964422,1.09010285533112,0.668516778242949,7255.6783722442
1.23618127891821,1.0377615299822,0.761265794059999,13464.9946234623
0.941102622961763,0.945541110840685,0.77610447878478,11370.9423408131
1.11599062707678,1.01700160720085,0.513738753498429,11133.0142802652
1.14964166980264,1.04513462112987,0.783072815010715,10295.472922189
0.957424217198477,1.02400765673723,0.671183157313649,8335.2933199162
0.916975036975912,0.992916557420346,0.839085429475011,13234.2756043539
1.12081454589642,1.0088965104581,0.668354370611873,10863.3949568427
0.986079898074655,1.01691562880962,0.826291585502931,8688.5210300135
0.803769555467137,1.07138575109962,0.715083909488047,20977.9479391716
0.955348706693254,0.944963233902957,0.853945844421742,9923.63467703689
1.01528811306645,1.08471220093787,0.638501651889248,6245.70804205931
1.03088212495148,0.972841231069939,0.724304332159189,9376.36128391519
1.04427706432461,1.09327343426546,0.699834040814554,8166.76873371609
0.971303533684762,1.0133429422746,0.869296577799586,7044.73535916619
0.993220561205926,1.05450184293473,0.526637675597553,9902.19641179945
1.15770229218129,1.00352958131237,0.682060734300613,11714.2812358857
0.973415883005298,0.948631282077546,0.60178832040751,9834.74409366767
1.06373614126925,1.09497070531974,0.795261974915919,8443.12951241659
0.828366663239965,0.955665093990011,0.634909861713089,25960.871423859
0.96150438469376,0.92263362841238,0.99510541199595,12553.995162923
1.0036226822651,1.05023264100958,0.741772561760956,7426.16220555753
1.16043943040135,1.00878747799779,0.776086265291724,13003.9640811162
0.978662242579893,0.963790873388673,0.78996365475387,8455.83659962993
1.2243671119916,1.03081687606799,0.594003276035735,13525.7102966401
1.104740332209,1.03864472536141,0.63439586664655,8478.83011074549
1.2104727853676,1.02000312421934,0.711674079785486,15581.7566076695
1.00948007621347,1.07286182372513,0.798318887713697,10635.3937500011
1.11485692082559,1.08817094869975,0.743657918760974,9983.06700739122
0.89349031093061,1.01838346068944,0.876685404412368,15550.8723382131
0.94855733415136,0.910012003943099,0.633860535765763,11544.5895846872
1.13355531966958,0.911775098471978,0.805651726841101,13122.1641337291
1.24057338341957,1.05431189628064,0.698675717625571,14019.7461259547
1.02831736277343,1.06414751607188,0.807277116757589,7102.95680828041
1.01138913862623,1.07697164993673,0.918614557991355,7985.29783123887
0.883899732591756,1.00669781112117,0.766533988851275,16533.1291664074
1.03802061423772,1.02762590756816,0.86423502282425,6808.05094963381
1.13766796842455,1.09701065232965,0.731227040021015,10002.023810509
0.940418350198081,1.01242325952949,0.976852086890564,8500.85116999279
1.00100718262891,0.912602125205465,0.661540448516992,14080.6071643843
0.941909703277724,1.08308249463204,0.854621300244501,11865.2813639762
0.969080201014777,0.903087092582051,0.689064848371183,8764.66080153669
0.999067666443828,1.01081166214486,0.644027898643024,11237.8676436057
0.973828996781692,1.05713583900922,0.633908552021121,10422.0735243379
0.976245890423254,0.951819636543985,0.807340309906571,13999.9521541989
1.02585329068694,1.07166256157675,0.755806950501413,6012.16085469799
1.07758875562002,1.07876551146321,0.791225287599152,7360.9437986458
1.19184136317516,1.0989794146933,0.514589999248416,12508.0315616684
0.883101826467029,1.03720351523582,0.645036111166434,15181.0738820605
1.1131176805337,1.09659036796241,0.885099718933134,10282.687053644
1.0536064890285,0.959796092419309,0.689534143646375,7931.74223586573
0.898795358187118,0.983494538768623,0.714801371432487,18337.4061198034
0.980046611534585,0.974230170375896,0.725872591751779,8503.7588466651
0.830827369424443,0.99814374521286,0.693890042643398,14103.5063979353
1.04135406739771,0.902728304879853,0.734692835833963,9040.84358598756
1.10695303254096,1.08884708013809,0.60514105013862,10367.742464717
1.09461405922577,1.05617767336526,0.903290551513419,8568.43721239536
0.891328306770084,1.03188027316099,0.751127011244553,15905.8417189532
1.07992450119541,0.990694200193942,0.85443288966949,7452.21135381204
1.21512158543141,1.0871508664426,0.757083022729167,12413.2225345299
1.05683050991338,1.07087671774525,0.715335360902223,6677.57851324128
0.944206439758435,1.04339220921628,0.87973246984237,13749.0656099114
0.901998164610584,1.06710806578641,0.698115732091634,15010.2057263386
1.07197566315103,1.04940747945228,0.667849094897075,8789.50122136943
1.05758257779431,0.917787432605698,0.849094809414938,8485.52234122386
1.0889022463421,1.0911970249525,0.779586808520563,9166.59809441191
1.03208667801049,1.09033816936904,0.719054820173031,6956.20990121363
0.939188510379295,1.08922519113278,0.699054809546068,10589.7666459251
0.959608880483201,1.01349985926082,0.686979441904628,12996.4700214343
0.850939882070944,0.994348169438728,0.755495211484269,19394.4320078239
0.939165861050737,0.906277454745192,0.719116580690906,16573.6613284985
1.04589800860133,0.954143791801198,0.655223597197692,9002.12360414074
0.964480147176968,0.95582408971019,0.548261958366796,11687.7321491537
0.927442395522627,0.99149678193327,0.653826156623035,10716.3496270711
1.03671648124124,0.95781964734423,0.811213654438722,9024.59793725775
0.926232181767451,1.03650401471624,0.599244649371024,14656.1206604158
