737235	29.120781	0.5625	15.220833	64.429167	1023.0417	2.6361364	0
737236	20.113362	0.84895833	17.233333	59.6375	1023.8042	2.3868049	0
737237	25.855845	0.63541667	20.679167	56.2625	1021.8417	3.0694408	0
737238	23.170416	0.63541667	22.104167	60.958333	1022.3542	3.4930623	0
737239	28.161886	0.50520833	22.533333	55.933333	1023.5833	4.2967329	0
737240	29.047973	0.36979167	23.270833	56.141667	1019.875	3.8973183	0
737241	25.046656	0.55729167	20.25	62.391667	1013.7875	5.2819556	0
737242	15.347123	0.93229167	14.691667	84	1017.1458	7.7897952	0
737243	29.784126	0.43229167	15.254167	71.833333	1019.7083	7.8140021	0
737244	25.949541	0.546875	19.641667	62.4	1016.375	4.1926431	0
737245	27.795674	0.47395833	17.816667	69.175	1012.2583	3.5947315	0
737246	14.8004	0.95833333	15.55	76.575	1016.3625	3.4543311	0
737247	19.403646	0.88020833	17.041667	70.05	1018.8708	3.5293727	0
737248	8.6983292	0.93229167	17.5375	84.608333	1021.7042	3.4277035	0
737249	16.475038	0.90625	18.4875	84.570833	1025.7375	3.3163516	0
737250	17.641643	0.796875	16.333333	76.491667	1027.7667	4.5823749	0
737251	9.7983077	0.82291667	14.916667	84.95	1024.65	3.3913931	0
737252	13.498464	0.953125	16.058333	85.0875	1022.5167	5.2577486	0
737253	9.5424453	0.94791667	14.941667	79.408333	1022.3875	3.2292066	0
737254	14.862373	0.93229167	16.458333	75.058333	1020.1042	2.2923977	0
737255	4.4158111	0.99479167	16.054167	93.2625	1013.6667	4.533961	0
737256	7.9320662	0.97916667	15.9625	94.129167	1008.7792	3.9336287	0
737257	16.259111	0.859375	14.279167	84.091667	1010.5583	3.5100071	0
737258	15.304429	0.91145833	14.641667	80.3625	1011.2	2.5489914	0
737259	13.067966	0.86979167	15.233333	73.558333	1015.3417	2.2125148	0
737260	13.058901	0.89583333	14.425	79.745833	1017.0208	3.4906416	0
737261	10.55594	0.98958333	15.825	89.433333	1012.0375	4.8704376	0
737262	12.331368	0.96875	15.145833	87.020833	1014.2833	3.9917253	0
737263	15.341731	0.89583333	17.541667	91.9625	1013.4333	4.0086703	0
737264	12.096307	0.94270833	16.466667	89.654167	1010.8958	3.582628	0
737265	14.926497	0.85416667	15.270833	76.383333	1011.2792	3.6165177	0
737266	12.390457	0.84375	17.420833	76.754167	1010.9292	4.7905545	0
737267	5.1611854	0.97916667	17.041667	86.354167	1004.1417	5.7951428	0
737268	10.115091	0.96354167	14.845833	83.954167	1000.0542	4.272526	0
737269	13.774747	0.90104167	13.279167	82.120833	994.80417	4.819603	0
737270	16.906931	0.84895833	13.6125	77.541667	993.78333	3.4930623	0
737271	17.560071	0.73958333	13.966667	82.483333	1000.0125	5.4005696	0
737272	5.14565	0.953125	13.275	90.283333	1003.8125	7.9156712	0
737273	3.2572697	0.99479167	13.916667	97.0625	1008.5458	5.0423069	0
737274	6.9669178	0.99479167	16.120833	96.916667	1014.5417	4.0619255	0
737275	11.193413	0.90625	16.433333	91.433333	1020.3667	3.122696	0
737276	13.106136	0.90625	15.341667	83.075	1023.925	3.0161855	0
737277	10.501936	0.92708333	14.870833	84.3125	1018.7083	4.0546634	0
737278	13.951425	0.91666667	15.020833	89.304167	1010.9542	4.4540781	0
737279	13.440593	0.90625	13.9125	81.754167	1004.9875	4.9890516	0
737280	16.47442	0.80208333	13.5	76.795833	1006.2625	5.4635077	0
737281	15.724963	0.81770833	13.1125	83.466667	1009.7125	3.6867178	0
737282	13.9292	0.80208333	13.033333	76.783333	1014.6542	3.2267859	0
737283	6.9462524	0.94270833	13.3	89.429167	1009.275	4.7542442	0
737284	12.432192	0.88541667	15.541667	85.570833	1003.35	2.3868049	0
737285	10.130715	0.92708333	15.654167	87.891667	1007.65	3.2195238	0
737286	2.5304857	1	15.741667	99.166667	1010.0375	6.5818685	0
737287	6.5702249	0.91666667	14.491667	90.258333	1005.9167	6.2744404	0
737288	12.214685	0.84895833	13.3375	86.645833	1007.625	6.276861	0
737289	1.807985	1	13.9125	97.220833	1011.3083	6.3857923	0
737290	2.4237919	0.97395833	15.954167	98.783333	1010.2167	4.9866308	0
737291	9.5195624	0.98958333	15.895833	95.5125	1012.7667	2.7668539	0
737292	11.100658	0.97916667	17.120833	91.35	1015.6792	3.2558342	0
737293	6.4316483	0.95833333	16.629167	92.833333	1012.6125	5.081038	0
737294	11.106229	0.95833333	14.2625	81.779167	1012.7417	4.7421407	0
737295	12.850141	0.84375	12.808333	86.195833	1010.6958	6.8287794	0
737296	11.639052	0.85416667	11.808333	86.779167	1011.7333	6.7876276	0
737297	13.118982	0.82291667	13.204167	74.158333	1013.2208	2.5804604	0
737298	5.8011364	0.96354167	11.608333	93.7	998.59583	7.3008148	0
737299	9.9389419	0.90625	13.641667	85.7625	1007.8417	6.4559925	0
737300	3.7237989	0.984375	13.245833	87.1875	1009.1625	6.0202675	0
737301	11.534733	0.80729167	13	76.425	1015.9792	4.3209399	0
737302	10.965217	0.88020833	13.375	78.041667	1019.6167	3.122696	0
737303	5.7387891	0.97395833	14.070833	90.183333	1014.7375	5.5821217	0
737304	7.4585873	0.90625	15.5375	95.0875	1017.3375	2.7620125	0
737305	5.4712167	0.86979167	14.4	90.770833	1016.1625	4.7445614	0
737306	10.64329	0.609375	11.558333	75.025	1024.2667	2.624033	0
737307	7.6555364	0.89583333	12.9875	80.091667	1023.9125	2.1665217	0
737308	5.3511501	0.953125	14.054167	94.375	1021.3583	3.4567518	0
737309	5.2877999	0.94791667	12.325	87.7875	1017.3	3.2049996	0
737310	6.2258446	0.953125	11.495833	91.104167	1013.7333	2.5635156	0
737311	3.5896793	1	13.345833	96.483333	1007.3083	2.6748676	0
737312	10.876646	0.8125	13.104167	85.641667	1009.3042	7.2790286	0
737313	2.141963	0.99479167	13.2	91.4125	1010.2583	5.7999843	0
737314	8.9544794	0.91145833	12.35	84.466667	1012.8792	6.0444743	0
737315	11.328542	0.71875	11.8875	83.754167	1019.4292	4.5872162	0
737316	5.1600376	0.95833333	12.354167	90.370833	1016.475	5.3691006	0
737317	5.7816679	0.91145833	12.3125	91.145833	1013.9792	4.7663477	0
737318	4.8678074	0.953125	13.541667	90.758333	1012.1708	5.7806186	0
737319	7.5995121	0.90625	13.575	85.895833	1007.7458	5.9355431	0
737320	2.0375222	0.99479167	14.241667	94.725	998.32917	6.9159244	0
737321	7.9333606	0.90104167	12.0875	88.208333	993.3125	7.7486434	0
737322	9.6032125	0.83333333	9.775	84.104167	993.96667	10.912491	0
737323	5.794837	0.93229167	9.7791667	83.316667	1000.4958	2.9556681	0
737324	8.2241007	0.76041667	10.45	85.7375	1005.2375	7.2693458	0
737325	7.6240105	0.890625	9.8541667	76.716667	1013.8583	2.5707777	0
737326	10.462477	0.64583333	9.0791667	75.033333	1024.925	4.7106716	0
737327	7.2519791	0.84895833	9.3666667	82.370833	1035.0583	2.6942331	0
737328	0.97780842	0.99479167	12.254167	90.341667	1025.75	6.3712681	0
737329	1.2219583	0.98958333	14.4	98.2875	1025.0958	3.86827	0
737330	4.4045465	0.77083333	11.85	88.941667	1025.0792	4.802658	0
737331	6.9312052	0.84895833	9.4458333	76.870833	1032.2292	2.1858872	0
737332	5.139558	0.875	9.2666667	85.954167	1024.0708	4.1514913	0
737333	5.8341274	0.91666667	10.7875	70.7	1022.0292	5.7830393	0
737334	4.3128878	0.96354167	11.729167	81.595833	1024.65	5.1391346	0
737335	4.0637762	0.98958333	13.4625	93.795833	1020.9375	6.5746065	0
737336	3.7845413	0.97916667	12.858333	94.554167	1022.0292	5.0519895	0
737337	4.787417	0.97395833	12.391667	91.0375	1015.7333	5.7249427	0
737338	6.81163	0.83333333	8.6666667	77.216667	1015.2458	2.5659362	0
737339	9.4852362	0.61458333	8.1041667	75.091667	1017.5708	3.1856341	0
737340	1.3539664	0.98958333	12.120833	89.358333	1012.8625	9.6343644	0
737341	1.1224068	0.99479167	13.6375	94.216667	1006.2875	11.500719	0
737342	1.0817946	1	14.858333	92.620833	1001.3792	10.776932	0
737343	6.5407727	0.74479167	15.708333	78.195833	997.80417	7.2427182	0
737344	4.5689231	0.84375	12.679167	81.595833	988.8125	6.7222688	0
737345	4.4362693	0.88541667	12.816667	85.770833	981.7125	13.446958	0
737346	1.6411407	0.99479167	10.058333	89.525	996.075	4.1200222	0
737347	8.0966175	0.625	9.2208333	85.9375	1005.7042	2.5368879	0
737348	7.8614128	0.640625	9.9208333	78.116667	1010.0875	3.6649316	0
737349	5.7535849	0.86979167	12.695833	84.533333	1004.5042	7.4073255	0
737350	6.8525818	0.6875	10.358333	86.995833	1018.0667	3.8537458	0
737351	4.6605416	0.828125	8.7416667	83.620833	1024.1292	3.321193	0
737352	2.855043	0.99479167	12.3875	92.525	1019.3792	4.0861325	0
737353	1.1891445	1	13.679167	97.7125	1022.9417	4.7348786	0
737354	5.1363393	0.88020833	11.545833	82.441667	1026.9667	5.7975635	0
737355	5.8163036	0.66145833	10.320833	76.225	1037.4458	4.5460645	0
737356	4.8986888	0.78125	9.4708333	90	1036.1875	6.4874615	0
737357	3.3690744	0.99479167	10.508333	82.429167	1030.3792	4.0619255	0
737358	3.401914	0.94270833	10.6125	84.6	1021.6875	5.6305356	0
737359	4.8177949	0.703125	7.0416667	87.725	1018.7833	7.4799462	0
737360	4.1495991	0.828125	5.3583333	90.458333	1023.8792	5.6595839	0
737361	5.5217172	0.68229167	5.7625	81.166667	1023.6958	2.3940669	0
737362	1.8599812	0.984375	5.6833333	83	1003.0583	7.2451389	0
737363	2.9469021	0.90104167	6.0875	80.9625	995.5125	4.2120086	0
737364	3.6786964	0.82291667	6.2208333	93.625	996.99583	2.5586742	0
737365	5.8423291	0.625	5.75	88.05	1005.4042	2.5078396	0
737366	1.3256534	0.890625	6.0375	93.891667	1013.6875	5.3231074	0
737367	2.309519	0.92708333	12.895833	83.720833	998.89583	11.98728	0
737368	3.30069	0.81770833	9.9375	78.483333	997.1625	6.9304486	0
737369	2.6837948	0.96875	8.6833333	87.595833	997.275	2.2923977	0
737370	1.1184836	0.96354167	8.825	92.4625	981.65833	5.9500673	0
737371	1.9489554	0.90625	6.7583333	88.516667	987.375	4.0062495	0
737372	3.0085787	0.69270833	7.3291667	90.508333	995.07917	7.4702634	0
737373	0.53491277	0.97395833	8.3291667	91.425	980.71667	8.8839492	0
737374	3.781284	0.66666667	7.9	95.004167	979.91667	4.5242782	0
737375	1.8985902	0.93229167	7.0416667	92.991667	983.34583	5.7418875	0
737376	2.2149207	0.91145833	9.1	89.966667	991.52917	5.8847085	0
737377	1.4571064	0.89583333	9.6083333	91.275	1005.7958	5.9573294	0
737378	1.436866	1	13.1	97.679167	1000.6458	7.9616645	0
737379	0.81277781	0.91145833	10.029167	90.6125	1005.0625	5.7079979	0
737380	1.2326251	0.98958333	10.233333	90.558333	1012.3167	8.9928804	0
737381	1.3791428	0.99479167	12.25	85.283333	1016.7917	8.7725972	0
737382	4.1906735	0.52604167	8.6208333	75.504167	1021.7625	7.5743533	0
737383	1.7055253	0.78125	7.8583333	77.35	1020.425	5.8871292	0
737384	3.0340213	0.66145833	6.825	71.595833	1014.9792	5.7685152	0
737385	1.4597724	1	5.8083333	85.2625	1005.5875	4.8752789	0
737386	2.2973843	0.72916667	5.5916667	84.958333	1011.1875	5.6571633	0
737387	3.0738893	0.6875	6.0291667	79.7375	1009.3917	6.0299502	0
737388	1.6756613	0.88020833	7.9666667	81.929167	1010.2	5.1851278	0
737389	2.8928629	0.703125	6.0583333	79.541667	1011.1583	4.4831264	0
737390	1.7092855	0.859375	5.7791667	83.95	1009.5917	6.2502334	0
737391	1.4857984	0.94791667	8.3041667	88.183333	993.92917	8.6806108	0
737392	0.44087329	0.97916667	10.358333	92.4125	979.65833	10.948802	0
737393	1.4138092	0.90625	8.4791667	87.154167	982.89583	6.3107508	0
737394	1.719654	0.81770833	6.2666667	81.683333	995.21667	6.8989796	0
737395	1.1467692	1	6.6375	94.208333	992.3625	2.7378055	0
737396	0.6875293	0.97395833	8.5375	96.708333	986.1	4.21685	0
737397	2.4812695	0.61458333	6.1708333	90.1875	999.46667	1.8058381	0
737398	1.0253337	0.84375	3.8125	90.2875	1014.5917	3.154165	0
737399	1.0138431	1	6.9458333	95.583333	1004.2125	3.7423938	0
737400	1.2450327	0.953125	10.425	94.058333	1000.3708	6.531034	0
737401	1.8049053	0.84375	7.8333333	87.566667	993.2875	11.532189	0
737402	0.99786914	0.94270833	8.5416667	89.345833	994.79583	9.4867021	0
737403	1.2088195	0.78645833	8.7875	79.229167	1010.7583	10.755146	0
737404	0.54199102	0.96875	7.1375	92.145833	1020.7958	3.4688553	0
737405	0.46311919	1	8.95	93.1375	1010.4958	7.3153391	0
737406	1.0436342	0.921875	5.8791667	94.0125	1006.3667	5.2650107	0
737407	0.4005834	1	6.8833333	92.620833	1002.4958	8.8645836	0
737408	0.4745294	1	7.6541667	94.095833	1005.9292	8.758073	0
737409	0.40143738	0.99479167	8.4541667	96.9375	988.95	8.0536509	0
737410	1.3873598	0.828125	6.0333333	95.75	994.6125	3.4567518	0
737411	0.51266688	0.97916667	8.2166667	92.725	996.09583	8.7169212	0
737412	1.3431767	0.82291667	8.1	96.079167	985.55	7.4242703	0
737413	1.0847567	0.91666667	7.1625	97.05	987.7125	7.3274424	0
737414	1.3614388	0.86458333	7.6958333	87.745833	994.36667	6.2187644	0
737415	0.78208536	0.97395833	6.9791667	99.341667	993.80417	3.122696	0
737416	1.2203463	0.84895833	7.6875	96.625	1008.575	3.7278696	0
737417	1.1608076	0.93229167	7.1083333	90.958333	1014.7208	3.1372202	0
737418	0.37670033	0.99479167	7.5791667	92.6375	1023.875	5.7951428	0
737419	1.0267714	0.984375	10.545833	92.845833	1022.6458	6.0541571	0
737420	0.75656319	0.96354167	10.295833	90.375	1021.3042	4.1442291	0
737421	0.78408471	0.984375	9.2541667	92.129167	1020.5625	2.0164386	0
737422	1.312397	0.93229167	9.5083333	95.170833	1022.9708	4.0570841	0
737423	1.1039973	0.90104167	10.408333	94.833333	1026.4625	4.4492366	0
737424	1.1736697	0.94270833	10.541667	92.9	1029.2917	5.5482319	0
737425	0.60275661	0.97395833	10.216667	86.804167	1030.1208	4.6695198	0
737426	1.0963719	0.99479167	9.4583333	96.933333	1035.4	2.4860533	0
737427	0.79404572	1	6.8208333	92.8375	1038.7875	4.1103394	0
737428	1.0896204	1	7.4708333	89.141667	1036.2417	4.6961475	0
737429	0.85367723	1	6.35	82.8	1036.1208	5.6644253	0
737430	0.62691344	0.97916667	6.4708333	90.408333	1032.5208	4.1587533	0
737431	0.32475272	1	10.170833	98.908333	1031.1667	3.1420615	0
737432	0.83246736	0.9375	9.8791667	94.070833	1029.0708	5.4223559	0
737433	1.3485073	0.91666667	8.5333333	86	1032.3875	2.0987423	0
737434	0.95981938	0.99479167	10.125	96.75	1031.3292	2.3795428	0
737435	1.2566072	0.94791667	9.3791667	84.775	1031.4208	1.6581758	0
737436	1.1556818	0.97395833	8.6958333	97.0625	1030.2417	3.0863856	0
737437	1.2065405	0.97395833	9.3916667	96.033333	1024.0583	7.1773594	0
737438	1.2644921	0.94791667	9.6291667	81.8625	1017.7583	9.0606598	0
737439	0.96025579	0.97395833	8.4708333	83.429167	1020.1083	4.6743613	0
737440	1.2265584	0.92708333	9.5125	92.570833	1009.6917	7.1047385	0
737441	1.4423804	0.73958333	5.7083333	84.816667	1000.25	6.6786964	0
737442	1.5248585	0.88541667	3.7833333	79.920833	1012.975	3.6528281	0
737443	1.5366286	0.97395833	5.3666667	96.025	1000.1833	4.7832925	0
737444	1.4078648	1	6.4833333	98.9	1002.7167	1.2999129	0
737445	2.0615594	0.83333333	5.8958333	91.383333	1018.8208	5.9912191	0
737446	0.50096335	0.92708333	4.6833333	93.320833	1011.3208	7.862416	0
737447	1.5334435	0.88020833	3.8541667	93.658333	999.58333	6.269599	0
737448	0.86102522	0.984375	5.7625	90.75	1002.7208	3.0549166	0
737449	1.0809485	1	10.083333	92.383333	1009.0917	6.58671	0
737450	1.1361334	0.96875	9.7541667	93.875	1012.0875	6.2817025	0
737451	1.7626858	0.96354167	8.1	94.816667	992.7	9.4189226	0
737452	1.9240067	0.86458333	4.7125	80.791667	1004.2833	6.8287794	0
737453	2.5649211	0.8125	4.4916667	94.745833	1006.5292	3.5342141	0
737454	2.1029836	0.859375	2.7666667	95.933333	995.875	6.2429714	0
737455	3.8275001	0.609375	3.2416667	91.516667	992.43333	2.9096749	0
737456	0.96870782	0.99479167	1.6875	89.170833	981.55	8.1964719	0
737457	4.1950245	0.57291667	2.2333333	86.220833	997.59583	3.4712761	0
737458	2.9346188	0.734375	2.175	89.666667	1011.8125	2.1568389	0
737459	1.2416609	0.99479167	6.1125	98.041667	1009.9583	4.018353	0
737460	4.0191942	0.671875	6.8708333	79.575	1011.0292	5.1367139	0
737461	1.0078018	0.88020833	6.8083333	90.4375	1006.8667	6.6665929	0
737462	2.7035253	0.90625	5.7041667	87.041667	1003.0083	5.778198	0
737463	3.0111287	0.84895833	5.8416667	90.345833	996.20417	5.5433906	0
737464	2.7376962	0.921875	8.4375	81.720833	975.1375	13.783434	0
737465	2.3753207	0.875	5.8125	87.208333	989.04583	6.4923029	0
737466	2.6345306	0.81770833	5.4333333	89.795833	996.95417	8.8306938	0
737467	2.3674931	0.953125	6.95	93.3125	1019.7042	3.7036627	0
737468	2.3844117	0.94791667	10.808333	88.8	1019.3292	7.3613322	0
737469	1.4185458	0.94270833	10.970833	81.916667	1016.2292	8.6370383	0
737470	3.5677222	0.88541667	10.0875	83.516667	1017.3958	8.4385413	0
737471	1.8299201	0.91666667	9.6291667	85.041667	1009.6375	9.4818606	0
737472	1.1542131	0.96354167	9.1791667	83.370833	1004.5292	8.7048177	0
737473	3.5258551	0.83854167	8.45	85.225	995.27083	8.0488095	0
737474	3.8255376	0.890625	7.6416667	88.508333	1002.6917	7.0902144	0
737475	0.91773815	1	7.7375	92.629167	1003.6375	6.451151	0
737476	3.1940603	0.9375	11.1	88.375	1001.325	7.6711812	0
737477	2.289085	0.97916667	12.15	84.579167	1009.1875	10.418669	0
737478	1.0553134	0.99479167	12.320833	82.6375	1015.2542	11.299802	0
737479	3.9505485	0.86979167	10.6875	79.395833	1019.1667	6.4293648	0
737480	2.3489648	0.953125	9.1833333	89.475	1025.0208	6.4801994	0
737481	4.071002	0.83333333	11.2375	78.216667	1024.8125	6.2163437	0
737482	7.0566504	0.65104167	11.3875	72.5	1024.2292	4.4492366	0
737483	4.6488478	0.84895833	8.2958333	82.8125	1018.1583	3.1565857	0
737484	3.9580035	0.921875	8.2333333	97.558333	1012.0167	3.0670201	0
737485	1.6704648	0.96875	7.6208333	94.216667	1010.1875	2.9677716	0
737486	3.4607925	0.89583333	7.7166667	87.470833	994.57083	9.0485563	0
737487	2.9288534	0.95833333	6.5375	74.754167	987.59167	4.6356302	0
737488	3.5960291	0.890625	4.5625	92.358333	987.03333	4.136967	0
737489	5.6866217	0.93229167	7.6333333	88.308333	987.6	5.9597501	0
737490	3.9614549	0.92708333	6.3666667	83.020833	980.39583	8.266672	0
737491	6.7236661	0.80208333	7.3041667	71.270833	994.40417	8.3392929	0
737492	3.6811775	0.96875	7	89.558333	1001.325	6.7779448	0
737493	5.4944678	0.91666667	6.7958333	84.670833	1004.9625	7.6711812	0
737494	6.5725994	0.86458333	4.5166667	85.808333	1006.8042	10.73336	0
737495	4.1975854	0.94791667	7.2333333	78.85	1011.3208	9.2688396	0
737496	5.4925211	0.91145833	6.3541667	78.695833	994.875	12.096211	0
737497	3.3166614	0.9375	7.6041667	80.975	1007.7042	13.125006	0
737498	5.5900531	0.91145833	9.225	91.370833	1001.2375	9.9635789	0
737499	6.3911427	0.94270833	7.7166667	89.008333	1002.1208	7.4968911	0
737500	5.0355855	0.92708333	6.3333333	95.5	989.95833	7.7147536	0
737501	7.6753591	0.82291667	6.4833333	88.25	1006.0833	9.82802	0
737502	1.7561092	0.98958333	7.7708333	92.366667	1017.5167	4.826865	0
737503	5.2543018	0.9375	9.325	97.066667	1021.0958	4.0280358	0
737504	3.7578881	0.93229167	10.35	97.4	1024.2625	5.0180999	0
737505	6.0320404	0.95833333	10.8	90.275	1024.3292	6.9764418	0
737506	7.1569157	0.90104167	9.2625	87.2875	1018.4292	8.472431	0
737507	7.950296	0.88020833	7.2916667	67.566667	1030.3208	3.9239459	0
737508	5.9038196	0.875	7.7916667	73.854167	1030.3583	5.8193498	0
737509	7.1464537	0.88020833	8.9708333	75.4875	1033.3333	2.3335496	0
737510	7.4306666	0.91145833	9.1083333	76.541667	1032.1	2.8636817	0
737511	6.6274733	0.91145833	9.6083333	77.904167	1032.3917	3.5560003	0
737512	13.318192	0.546875	10.566667	73.858333	1029.9625	5.7443082	0
737513	6.0355291	0.90625	10.304167	79.166667	1022.4625	5.2553279	0
737514	4.8831928	0.96875	7.95	83.808333	1020.9875	4.7034096	0
737515	11.342468	0.78645833	7.0708333	71.1375	1024.2208	3.3623448	0
737516	6.3567877	0.953125	6.5416667	82.775	1014.3333	4.2918915	0
737517	8.0343363	0.86458333	4.5125	92.154167	1004.9208	9.193798	0
737518	10.352537	0.85416667	5.4541667	86.870833	1004.2042	9.709406	0
737519	9.2939619	0.83333333	5.7416667	77.895833	990.94583	4.9115893	0
737520	13.160763	0.82291667	7.4666667	72.854167	993.575	4.3112571	0
737521	9.6083943	0.88541667	9.2416667	73.570833	1003.8917	4.8171822	0
737522	13.672845	0.69270833	8.4291667	71.45	1006.4292	3.9723598	0
737523	7.8955477	0.99479167	9.5875	83	1007.4542	5.0737758	0
737524	10.497591	0.84895833	10.529167	76.425	1013.6083	4.2555811	0
737525	15.031551	0.671875	9.3125	66.679167	1018.4375	3.7181868	0
737526	9.8670588	0.94791667	10.55	72.5	1020.4208	3.4204415	0
737527	9.0216376	0.91145833	8.9666667	76.670833	1018.2583	7.2088284	0
737528	5.89565	0.96354167	8.0625	75.575	1014.3083	10.90765	0
737529	4.0520786	0.99479167	5.4458333	89.55	1014.275	9.4092399	0
737530	3.3030981	1	6.3166667	87.1875	1004.8167	11.031105	0
737531	12.442305	0.90104167	10.629167	81.5625	1010.4458	4.9067479	0
737532	10.153477	0.91666667	10.4625	77.8	1014.4083	6.1049917	0
737533	13.25763	0.80729167	13.633333	70.595833	1018.875	4.1756981	0
737534	12.49194	0.83854167	13.5	76.995833	1024.3167	5.2408038	0
737535	10.389128	0.96875	12.333333	86.058333	1027.0042	3.0912269	0
737536	6.8693987	0.92708333	12.629167	86.729167	1012.6667	4.2071672	0
737537	20.440019	0.58333333	14.766667	63.0375	995.77917	8.0560715	0
737538	8.8057199	0.83333333	14.341667	70.6875	991.40417	4.8801202	0
737539	5.8678617	0.98958333	12.0125	87.683333	985.34583	4.8510719	0
737540	13.085036	0.875	10.9375	80.633333	988.79583	3.7448145	0
737541	8.9667052	0.97395833	8.6791667	87.154167	991.91667	7.545305	0
737542	16.329451	0.78125	8.4916667	67.2625	1009.3417	11.055312	0
737543	8.732392	0.96875	10.4625	86.5625	1016.7292	4.9745274	0
